x1,x2,km,gmm,class
-5.395961761474609,-6.9585089683532715,7.0,6.0,5.0
56.60070037841797,-7.243210315704346,4.0,3.0,2.0
37.69131088256836,71.78019714355469,0.0,2.0,6.0
-114.7165298461914,3.8585519790649414,3.0,5.0,0.0
38.535953521728516,71.03266906738281,0.0,2.0,6.0
32.04475021362305,-42.929080963134766,9.0,8.0,3.0
28.011629104614258,13.070448875427246,8.0,9.0,1.0
-16.375715255737305,21.111656188964844,2.0,7.0,9.0
-6.058881759643555,-8.261677742004395,7.0,6.0,5.0
56.7431755065918,-4.825693607330322,4.0,3.0,2.0
34.292091369628906,-45.78231430053711,9.0,8.0,3.0
30.574481964111328,83.2310791015625,0.0,2.0,6.0
43.27763366699219,73.40450286865234,0.0,2.0,6.0
-6.173187255859375,-15.216456413269043,7.0,6.0,5.0
-23.229684829711914,35.580352783203125,2.0,7.0,4.0
16.986379623413086,-4.958101749420166,1.0,4.0,8.0
-49.36212158203125,-11.99001693725586,6.0,0.0,7.0
-31.161941528320312,-3.1428282260894775,6.0,0.0,9.0
-30.807592391967773,-2.8393137454986572,6.0,0.0,9.0
20.400423049926758,-8.543821334838867,1.0,4.0,8.0
-30.96097755432129,26.568649291992188,2.0,7.0,4.0
76.06377410888672,-18.355195999145508,4.0,3.0,2.0
30.676013946533203,-28.20638656616211,1.0,4.0,8.0
28.505556106567383,-43.909515380859375,9.0,8.0,3.0
1.4055851697921753,-1.3818362951278687,7.0,6.0,8.0
-29.81928825378418,25.462783813476562,2.0,7.0,4.0
38.02547073364258,-47.55402374267578,9.0,8.0,3.0
37.31488800048828,-53.68611526489258,9.0,8.0,3.0
-28.3421688079834,30.369054794311523,2.0,7.0,4.0
-55.149723052978516,-7.916258811950684,6.0,0.0,7.0
15.223259925842285,-60.54154968261719,9.0,8.0,3.0
28.799514770507812,82.84827423095703,0.0,2.0,6.0
25.865535736083984,66.17790985107422,0.0,2.0,6.0
-30.47759437561035,26.408578872680664,2.0,7.0,4.0
-50.23899459838867,-9.35178279876709,6.0,0.0,7.0
29.816633224487305,11.946310997009277,8.0,9.0,1.0
53.34557342529297,-12.21856689453125,4.0,3.0,2.0
-48.889915466308594,-6.618068695068359,6.0,0.0,7.0
31.7359561920166,80.68258666992188,0.0,2.0,6.0
31.867656707763672,-17.5492000579834,1.0,4.0,8.0
-23.625926971435547,21.145105361938477,2.0,7.0,9.0
-24.68071937561035,17.64531898498535,2.0,7.0,9.0
-14.0982027053833,17.229772567749023,2.0,7.0,9.0
16.66160011291504,-60.44553756713867,9.0,8.0,3.0
-109.7943115234375,3.5198450088500977,3.0,5.0,0.0
27.770896911621094,67.10921478271484,0.0,2.0,6.0
-48.89741134643555,-6.919957160949707,6.0,0.0,7.0
47.09172058105469,72.7569351196289,0.0,2.0,6.0
31.1688232421875,-47.26585006713867,9.0,8.0,3.0
-6.96442174911499,-10.79853630065918,7.0,6.0,5.0
29.330839157104492,11.650359153747559,8.0,9.0,1.0
-33.75198745727539,1.8194364309310913,6.0,0.0,2.0
28.943025588989258,15.166388511657715,8.0,9.0,1.0
-6.793198108673096,-13.497156143188477,7.0,6.0,5.0
76.52530670166016,-18.11353302001953,4.0,3.0,2.0
-31.17213249206543,-3.3133506774902344,6.0,0.0,9.0
-107.70193481445312,-5.0256452560424805,3.0,5.0,0.0
-105.8837661743164,-5.454376697540283,3.0,5.0,0.0
29.030052185058594,12.39795970916748,8.0,9.0,1.0
30.72292137145996,11.375481605529785,8.0,9.0,1.0
-104.37736511230469,8.311555862426758,3.0,5.0,0.0
43.76305389404297,72.4791030883789,0.0,2.0,6.0
-40.96186065673828,19.019746780395508,6.0,0.0,4.0
-25.660436630249023,17.5259952545166,2.0,7.0,9.0
46.97943878173828,72.32939147949219,0.0,2.0,6.0
-26.4908447265625,32.58942794799805,2.0,7.0,4.0
31.13994789123535,11.285637855529785,8.0,9.0,1.0
56.98292541503906,-10.775007247924805,4.0,3.0,2.0
-111.68001556396484,8.986652374267578,3.0,5.0,0.0
-5.97412633895874,-55.0057258605957,5.0,1.0,9.0
0.963336169719696,30.15336799621582,8.0,9.0,1.0
34.79471206665039,-55.34497833251953,9.0,8.0,3.0
23.880672454833984,79.36392974853516,0.0,2.0,6.0
33.84737014770508,71.45307922363281,0.0,2.0,6.0
-44.486019134521484,-4.717020034790039,6.0,0.0,7.0
26.622163772583008,-53.120323181152344,9.0,8.0,3.0
-8.332200050354004,-54.32249450683594,5.0,1.0,9.0
70.94834899902344,-13.940895080566406,4.0,3.0,2.0
23.99435806274414,-54.16630935668945,9.0,8.0,3.0
-55.006614685058594,-5.073024272918701,6.0,0.0,7.0
-55.023773193359375,-4.645662784576416,6.0,0.0,7.0
-55.72579574584961,-4.305757999420166,6.0,0.0,7.0
-48.335914611816406,0.184933140873909,6.0,0.0,7.0
67.71488952636719,-1.8323942422866821,4.0,3.0,2.0
-107.92164611816406,1.2637799978256226,3.0,5.0,0.0
26.11238670349121,-52.63013458251953,9.0,8.0,3.0
69.82139587402344,-10.440606117248535,4.0,3.0,2.0
27.643404006958008,-7.247440338134766,1.0,4.0,8.0
-6.870854377746582,-36.76546096801758,7.0,6.0,5.0
-24.346412658691406,46.3321533203125,2.0,7.0,4.0
-110.99516296386719,-7.3282365798950195,3.0,5.0,0.0
28.87822914123535,84.42025756835938,0.0,2.0,6.0
18.47853660583496,-5.669486045837402,1.0,4.0,8.0
26.92587661743164,82.8713150024414,0.0,2.0,6.0
26.263795852661133,-13.044353485107422,1.0,4.0,8.0
-29.44529914855957,44.34239959716797,2.0,7.0,4.0
-56.539119720458984,-2.6362814903259277,6.0,0.0,7.0
4.194385528564453,30.674312591552734,8.0,9.0,1.0
3.4445176124572754,29.268218994140625,8.0,9.0,1.0
73.86332702636719,-14.029670715332031,4.0,3.0,2.0
26.96308708190918,-18.429401397705078,1.0,4.0,8.0
-53.397830963134766,-6.473130702972412,6.0,0.0,7.0
-24.545705795288086,34.011409759521484,2.0,7.0,4.0
16.962148666381836,21.84479522705078,8.0,9.0,1.0
-8.277542114257812,-33.82609939575195,7.0,6.0,5.0
-7.391050338745117,-53.295135498046875,5.0,1.0,9.0
71.43748474121094,0.6704887747764587,4.0,3.0,2.0
71.90228271484375,4.115835189819336,4.0,3.0,2.0
26.746129989624023,77.56790924072266,0.0,2.0,6.0
20.827226638793945,-48.188621520996094,9.0,8.0,3.0
25.973114013671875,83.89969635009766,0.0,2.0,6.0
27.421899795532227,-10.83669376373291,1.0,4.0,8.0
25.00831413269043,-53.71245574951172,9.0,8.0,3.0
-20.245759963989258,47.8915901184082,2.0,7.0,4.0
-46.59761428833008,2.508837938308716,6.0,0.0,7.0
-26.60860824584961,47.17740249633789,2.0,7.0,4.0
25.801029205322266,-15.20055866241455,1.0,4.0,8.0
2.6464693546295166,-50.357444763183594,5.0,1.0,9.0
-105.37088012695312,1.6904089450836182,3.0,5.0,0.0
-22.94866943359375,47.80711364746094,2.0,7.0,4.0
30.593196868896484,-58.3861083984375,9.0,8.0,3.0
-0.5900097489356995,-52.18815994262695,5.0,1.0,9.0
30.26637077331543,77.87260437011719,0.0,2.0,6.0
-2.4758241176605225,-50.75720977783203,5.0,1.0,9.0
-114.62308502197266,-2.8486804962158203,3.0,5.0,0.0
-22.672073364257812,38.45677185058594,2.0,7.0,4.0
-20.676652908325195,36.071407318115234,2.0,7.0,4.0
74.54875183105469,-11.813627243041992,4.0,3.0,2.0
-5.712576866149902,-32.285980224609375,7.0,6.0,5.0
27.265064239501953,-48.31977462768555,9.0,8.0,3.0
24.578874588012695,71.53245544433594,0.0,2.0,6.0
35.968502044677734,-53.26970291137695,9.0,8.0,3.0
29.255334854125977,73.53321838378906,0.0,2.0,6.0
0.6820657849311829,-53.57789611816406,5.0,1.0,9.0
-115.63389587402344,0.5032259821891785,3.0,5.0,0.0
77.55068969726562,-14.863600730895996,4.0,3.0,2.0
-43.10581970214844,6.017679691314697,6.0,0.0,7.0
-104.27301788330078,-2.5864202976226807,3.0,5.0,0.0
-41.96818161010742,4.343457221984863,6.0,0.0,7.0
-45.04127502441406,18.01156234741211,6.0,0.0,7.0
-44.07234191894531,1.6125446557998657,6.0,0.0,7.0
-4.579017639160156,-43.8130989074707,5.0,1.0,9.0
-1.0570268630981445,-45.99311447143555,5.0,1.0,9.0
23.88756561279297,-21.897294998168945,1.0,4.0,8.0
22.288766860961914,85.19615173339844,0.0,2.0,6.0
25.125,-22.600893020629883,1.0,4.0,8.0
35.08855056762695,-55.584815979003906,9.0,8.0,3.0
23.964773178100586,-21.705774307250977,1.0,4.0,8.0
25.8114070892334,-48.74861526489258,9.0,8.0,3.0
24.637182235717773,72.7520751953125,0.0,2.0,6.0
-11.608185768127441,-37.6788330078125,7.0,6.0,5.0
-5.480055809020996,-43.530277252197266,5.0,1.0,9.0
-23.820655822753906,31.457929611206055,2.0,7.0,4.0
24.07535743713379,71.14673614501953,0.0,2.0,6.0
-46.904075622558594,15.128191947937012,6.0,0.0,7.0
-47.74713134765625,1.7479575872421265,6.0,0.0,7.0
-109.0361099243164,-1.6014072895050049,3.0,5.0,0.0
-37.33951950073242,29.415515899658203,2.0,0.0,4.0
-3.6033105850219727,-44.51920700073242,5.0,1.0,9.0
74.45693969726562,-11.824358940124512,4.0,3.0,2.0
20.037015914916992,11.682443618774414,8.0,9.0,1.0
27.941774368286133,-22.427722930908203,1.0,4.0,8.0
-117.95537567138672,-2.8160247802734375,3.0,5.0,0.0
22.741138458251953,8.118270874023438,8.0,9.0,1.0
68.75440979003906,-5.410974502563477,4.0,3.0,2.0
-114.8631362915039,-1.5628491640090942,3.0,5.0,0.0
-5.149664878845215,-43.97307586669922,5.0,1.0,9.0
21.35931968688965,17.304969787597656,8.0,9.0,1.0
-45.187477111816406,15.45218276977539,6.0,0.0,7.0
-116.37887573242188,-0.3435421288013458,3.0,5.0,0.0
23.268327713012695,10.569297790527344,8.0,9.0,1.0
-43.25434494018555,3.249037981033325,6.0,0.0,7.0
24.973142623901367,-25.009897232055664,1.0,4.0,8.0
23.196842193603516,-25.23406219482422,1.0,4.0,8.0
20.380468368530273,12.846227645874023,8.0,9.0,1.0
-21.964252471923828,34.20638656616211,2.0,7.0,4.0
-15.138452529907227,-15.977797508239746,7.0,6.0,5.0
-115.74292755126953,1.284213900566101,3.0,5.0,0.0
-3.3198628425598145,-44.975589752197266,5.0,1.0,9.0
18.260211944580078,15.080854415893555,8.0,9.0,1.0
35.0540657043457,-53.43720245361328,9.0,8.0,3.0
35.30063247680664,-54.125118255615234,9.0,8.0,3.0
-110.66734313964844,-4.169790267944336,3.0,5.0,0.0
-103.77345275878906,-1.5053653717041016,3.0,5.0,0.0
-103.94918060302734,0.759334921836853,3.0,5.0,0.0
-32.78564453125,42.4638671875,2.0,7.0,4.0
-27.809316635131836,28.730815887451172,2.0,7.0,4.0
-31.17136001586914,42.271690368652344,2.0,7.0,4.0
20.597122192382812,-12.181824684143066,1.0,4.0,8.0
-25.944602966308594,18.804906845092773,2.0,7.0,9.0
21.195913314819336,-48.3638801574707,9.0,8.0,3.0
67.5336685180664,-14.037420272827148,4.0,3.0,2.0
-43.920875549316406,18.03396224975586,6.0,0.0,7.0
-9.435227394104004,-29.510356903076172,7.0,6.0,5.0
28.6175594329834,12.665480613708496,8.0,9.0,1.0
-37.228179931640625,-0.5167351365089417,6.0,0.0,7.0
-110.12643432617188,-3.374728202819824,3.0,5.0,0.0
24.848569869995117,-55.27937698364258,9.0,8.0,3.0
6.562911510467529,30.5286865234375,8.0,9.0,1.0
-6.485572814941406,-16.950950622558594,7.0,6.0,5.0
-25.695880889892578,30.425878524780273,2.0,7.0,4.0
33.57162857055664,-18.291385650634766,1.0,4.0,8.0
42.63459777832031,72.44133758544922,0.0,2.0,6.0
9.408097267150879,19.767505645751953,8.0,9.0,1.0
-18.323932647705078,16.149127960205078,2.0,7.0,9.0
66.4195556640625,-2.8406054973602295,4.0,3.0,2.0
-8.86534595489502,-18.425926208496094,7.0,6.0,5.0
21.89757537841797,-54.27916717529297,9.0,8.0,3.0
75.90109252929688,-10.953468322753906,4.0,3.0,2.0
-102.26394653320312,1.9974610805511475,3.0,5.0,0.0
19.650541305541992,15.405987739562988,8.0,9.0,1.0
16.82676887512207,-51.21811294555664,9.0,8.0,3.0
-15.02347183227539,18.20488166809082,2.0,7.0,9.0
-3.249567985534668,28.0960636138916,8.0,9.0,1.0
73.4021987915039,-13.464775085449219,4.0,3.0,2.0
-22.533414840698242,19.082246780395508,2.0,7.0,9.0
-25.115764617919922,17.351360321044922,2.0,7.0,9.0
23.242658615112305,68.83409118652344,0.0,2.0,6.0
17.36650276184082,10.029454231262207,8.0,9.0,1.0
-31.675594329833984,36.540367126464844,2.0,7.0,4.0
-105.81409454345703,0.6278497576713562,3.0,5.0,0.0
-31.6489315032959,35.89272689819336,2.0,7.0,4.0
-37.5665283203125,2.0576212406158447,6.0,0.0,7.0
32.232582092285156,-14.623594284057617,1.0,4.0,8.0
-32.34905242919922,33.5330924987793,2.0,7.0,4.0
-44.916664123535156,23.833946228027344,6.0,0.0,7.0
14.600555419921875,-51.28962707519531,9.0,8.0,3.0
-17.969289779663086,16.282039642333984,2.0,7.0,9.0
-10.955595970153809,-21.968135833740234,7.0,6.0,5.0
-37.214168548583984,0.5743712186813354,6.0,0.0,7.0
25.585084915161133,71.486083984375,0.0,2.0,6.0
-3.298556327819824,-22.74347496032715,7.0,6.0,5.0
-55.26698303222656,-8.895206451416016,6.0,0.0,4.0
2.81832218170166,21.864879608154297,8.0,9.0,1.0
-10.375383377075195,-28.763132095336914,7.0,6.0,5.0
30.138717651367188,-9.655680656433105,1.0,4.0,8.0
23.6429443359375,-56.76764678955078,9.0,8.0,3.0
-11.16077995300293,-27.083528518676758,7.0,6.0,5.0
-18.597076416015625,19.036802291870117,2.0,7.0,9.0
-21.738651275634766,18.904815673828125,2.0,7.0,9.0
-107.13442993164062,-8.072768211364746,3.0,5.0,0.0
74.21418762207031,-3.837207794189453,4.0,3.0,2.0
-32.1314811706543,36.3452033996582,2.0,7.0,4.0
19.791152954101562,-10.841388702392578,1.0,4.0,8.0
22.382896423339844,84.23954010009766,0.0,2.0,6.0
21.95672035217285,75.92568969726562,0.0,2.0,6.0
-108.2618179321289,-8.014069557189941,3.0,5.0,0.0
-13.046329498291016,-22.218420028686523,7.0,6.0,5.0
24.482648849487305,80.1240005493164,0.0,2.0,6.0
16.092439651489258,1.176832675933838,1.0,4.0,8.0
15.45356273651123,-24.52663803100586,1.0,4.0,8.0
61.06312561035156,-3.927250623703003,4.0,3.0,2.0
-30.761323928833008,32.5443229675293,2.0,7.0,4.0
26.565502166748047,64.59634399414062,0.0,2.0,6.0
-28.622486114501953,36.99210739135742,2.0,7.0,4.0
-53.144100189208984,6.977936744689941,6.0,0.0,7.0
7.708844184875488,-59.376686096191406,5.0,1.0,9.0
-110.77119445800781,3.3306562900543213,3.0,5.0,0.0
60.4797248840332,-11.011503219604492,4.0,3.0,2.0
12.292990684509277,-3.918207883834839,1.0,4.0,8.0
4.99539852142334,-57.15057373046875,5.0,1.0,9.0
-24.612741470336914,45.557106018066406,2.0,7.0,0.0
-9.609189987182617,-51.22566604614258,5.0,1.0,9.0
5.3085432052612305,22.873258590698242,8.0,9.0,1.0
-4.232388973236084,-8.259500503540039,7.0,6.0,5.0
8.96406364440918,-58.439109802246094,5.0,1.0,9.0
37.618350982666016,68.71270751953125,0.0,2.0,6.0
-114.275146484375,10.188055038452148,3.0,5.0,0.0
-13.971907615661621,20.83497428894043,2.0,7.0,1.0
0.8542713522911072,-55.85158920288086,5.0,1.0,9.0
18.987571716308594,-44.40538787841797,9.0,8.0,3.0
36.980133056640625,68.18228149414062,0.0,2.0,6.0
39.83702087402344,-49.45014953613281,9.0,8.0,3.0
-46.84669876098633,18.735824584960938,6.0,0.0,3.0
55.56345748901367,-3.9297666549682617,4.0,3.0,2.0
11.96479606628418,-4.031994819641113,1.0,4.0,8.0
28.03510093688965,16.359615325927734,8.0,9.0,1.0
7.950618267059326,-59.9823112487793,5.0,1.0,9.0
37.85635757446289,68.64310455322266,0.0,2.0,6.0
10.528925895690918,-59.386722564697266,5.0,1.0,3.0
9.160579681396484,27.937294006347656,8.0,9.0,6.0
-49.07778549194336,9.535815238952637,6.0,0.0,7.0
16.256818771362305,-1.223091721534729,1.0,4.0,8.0
26.502405166625977,64.03759002685547,0.0,2.0,6.0
26.51448631286621,65.18950653076172,0.0,2.0,6.0
64.41322326660156,-12.963475227355957,4.0,3.0,2.0
7.544430255889893,-56.612098693847656,5.0,1.0,9.0
-106.46136474609375,-3.8240060806274414,3.0,5.0,0.0
66.3828353881836,-11.795758247375488,4.0,3.0,2.0
21.857223510742188,-43.894744873046875,9.0,8.0,3.0
-106.0468978881836,-3.9988903999328613,3.0,5.0,0.0
29.310043334960938,-49.10112762451172,9.0,8.0,3.0
25.101476669311523,0.24222318828105927,1.0,4.0,1.0
-7.940366744995117,-10.650280952453613,7.0,6.0,5.0
12.927624702453613,-38.26089859008789,9.0,8.0,9.0
-8.914362907409668,-10.725106239318848,7.0,6.0,5.0
-36.2205696105957,10.182117462158203,6.0,0.0,7.0
68.68282318115234,-18.063072204589844,4.0,3.0,2.0
31.734561920166016,65.90827178955078,0.0,2.0,6.0
-44.72926330566406,19.682064056396484,6.0,0.0,7.0
-32.20073318481445,30.74601173400879,2.0,7.0,4.0
31.561721801757812,13.908712387084961,8.0,9.0,6.0
23.163040161132812,-45.10652160644531,9.0,8.0,3.0
62.938865661621094,-7.286040782928467,4.0,3.0,2.0
35.565860748291016,-52.18498611450195,9.0,8.0,3.0
-48.19749450683594,-8.582280158996582,6.0,0.0,7.0
-39.803165435791016,6.4286932945251465,6.0,0.0,7.0
-30.6353816986084,32.23535919189453,2.0,7.0,4.0
23.71471405029297,15.57325553894043,8.0,9.0,1.0
20.430002212524414,-44.66716384887695,9.0,8.0,3.0
-108.15792846679688,8.516252517700195,3.0,5.0,0.0
7.763999938964844,-58.95193099975586,5.0,1.0,9.0
34.29723358154297,66.94510650634766,0.0,2.0,6.0
19.07691192626953,-9.111224174499512,1.0,4.0,8.0
-45.83231735229492,-2.415071487426758,6.0,0.0,7.0
75.89856719970703,-15.441165924072266,4.0,3.0,2.0
-8.594118118286133,-12.249944686889648,7.0,6.0,5.0
-96.13160705566406,1.3512369394302368,3.0,5.0,0.0
63.44331359863281,-9.515674591064453,4.0,3.0,2.0
17.630577087402344,12.095157623291016,8.0,9.0,1.0
16.504396438598633,10.561846733093262,8.0,9.0,1.0
77.72251892089844,-15.851855278015137,4.0,3.0,2.0
-2.850767135620117,-53.18400192260742,5.0,1.0,9.0
26.015766143798828,11.153804779052734,8.0,9.0,1.0
-0.8492340445518494,-55.915889739990234,5.0,1.0,9.0
-23.128320693969727,40.42856216430664,2.0,7.0,4.0
60.05987548828125,-11.730192184448242,4.0,3.0,2.0
33.486480712890625,-54.90352249145508,9.0,8.0,3.0
-24.82973289489746,37.60865020751953,2.0,7.0,4.0
-28.195072174072266,33.61198043823242,2.0,7.0,4.0
-117.95036315917969,-0.6075006127357483,3.0,5.0,0.0
-120.82744598388672,4.668539047241211,3.0,5.0,0.0
20.414247512817383,77.53120422363281,0.0,2.0,6.0
-117.31865692138672,7.131846904754639,3.0,5.0,0.0
16.016048431396484,-4.771718502044678,1.0,4.0,8.0
60.30177307128906,-13.55461597442627,4.0,3.0,2.0
-27.421234130859375,51.04937744140625,2.0,7.0,4.0
-27.498510360717773,36.62818145751953,2.0,7.0,4.0
-29.782886505126953,32.84571838378906,2.0,7.0,4.0
-9.179983139038086,-11.270709991455078,7.0,6.0,5.0
34.084266662597656,69.33843994140625,0.0,2.0,6.0
60.697898864746094,-11.800527572631836,4.0,3.0,2.0
-112.7920150756836,-6.095632553100586,3.0,5.0,0.0
-25.828153610229492,37.28319549560547,2.0,7.0,4.0
19.664226531982422,84.53504180908203,0.0,2.0,6.0
22.238473892211914,-41.69732666015625,9.0,8.0,3.0
-104.2771224975586,-2.275615692138672,3.0,5.0,0.0
32.53987503051758,-55.39833068847656,9.0,8.0,3.0
-101.79539489746094,1.0786656141281128,3.0,5.0,0.0
-49.19021987915039,-4.030329704284668,6.0,0.0,7.0
-19.72918701171875,-22.490806579589844,7.0,6.0,5.0
-15.244190216064453,16.48101043701172,2.0,7.0,9.0
36.84601974487305,-55.355342864990234,9.0,8.0,3.0
58.51957321166992,-11.885672569274902,4.0,3.0,2.0
26.031208038330078,-55.2491569519043,9.0,8.0,3.0
32.61952209472656,-56.58930206298828,9.0,8.0,3.0
-40.020565032958984,5.0606689453125,6.0,0.0,7.0
-104.96475982666016,7.176145553588867,3.0,5.0,0.0
28.453380584716797,-42.23992156982422,9.0,8.0,3.0
24.857507705688477,-13.312326431274414,1.0,4.0,8.0
33.2507438659668,-53.574684143066406,9.0,8.0,3.0
15.959303855895996,0.9707970023155212,1.0,4.0,8.0
59.60342025756836,-14.139106750488281,4.0,3.0,2.0
16.083969116210938,82.70073699951172,0.0,2.0,6.0
20.442138671875,9.861490249633789,8.0,9.0,8.0
16.97585678100586,18.610645294189453,8.0,9.0,1.0
18.444791793823242,-46.50005340576172,9.0,8.0,3.0
24.66837501525879,-49.833839416503906,9.0,8.0,3.0
22.302682876586914,-23.153553009033203,1.0,4.0,9.0
-53.54682540893555,-7.636850357055664,6.0,0.0,7.0
27.512704849243164,-50.0207405090332,9.0,8.0,9.0
25.812292098999023,-46.71996307373047,9.0,8.0,3.0
-43.3703727722168,15.621270179748535,6.0,0.0,5.0
26.187074661254883,-46.03523254394531,9.0,8.0,3.0
0.8730581998825073,-56.7520637512207,5.0,1.0,9.0
-54.71616744995117,-7.426089763641357,6.0,0.0,7.0
-27.06389617919922,39.676231384277344,2.0,7.0,4.0
-114.3805923461914,6.09677791595459,3.0,5.0,0.0
26.752668380737305,-45.6485595703125,9.0,8.0,3.0
-47.837730407714844,19.414409637451172,6.0,0.0,5.0
-19.50192642211914,16.483793258666992,2.0,7.0,9.0
-110.67807006835938,6.677623271942139,3.0,5.0,0.0
22.973360061645508,5.3338623046875,8.0,4.0,8.0
-30.129852294921875,43.5284309387207,2.0,7.0,4.0
26.398815155029297,-5.038963794708252,1.0,4.0,8.0
26.3256778717041,10.327012062072754,8.0,9.0,1.0
57.70723342895508,-12.646565437316895,4.0,3.0,2.0
16.83625030517578,-14.123358726501465,1.0,4.0,8.0
-102.61458587646484,6.604057788848877,3.0,5.0,0.0
25.836450576782227,-48.02656555175781,9.0,8.0,3.0
-45.538814544677734,-5.034068584442139,6.0,0.0,7.0
23.64026641845703,81.83128356933594,0.0,2.0,6.0
-38.489253997802734,15.137359619140625,6.0,0.0,3.0
-32.7778434753418,8.415131568908691,6.0,0.0,9.0
29.323593139648438,-2.5365560054779053,1.0,4.0,8.0
-10.6107759475708,-12.258430480957031,7.0,6.0,5.0
-11.86159610748291,-18.768142700195312,7.0,6.0,5.0
21.904996871948242,-10.013815879821777,1.0,4.0,8.0
17.23284149169922,85.82928466796875,0.0,2.0,6.0
-18.757808685302734,16.311809539794922,2.0,7.0,9.0
17.165319442749023,85.91874694824219,0.0,2.0,6.0
-25.877147674560547,46.7950553894043,2.0,7.0,4.0
-47.87321853637695,19.293149948120117,6.0,0.0,5.0
-40.2513313293457,26.309709548950195,2.0,0.0,9.0
23.41986083984375,-49.719486236572266,9.0,8.0,3.0
-5.319087505340576,-27.835599899291992,7.0,6.0,5.0
16.774616241455078,-4.964442729949951,1.0,4.0,8.0
-16.758108139038086,18.899433135986328,2.0,7.0,9.0
-10.244314193725586,-12.214093208312988,7.0,6.0,5.0
-108.50019836425781,-1.0120317935943604,3.0,5.0,0.0
-49.317874908447266,-13.607669830322266,6.0,0.0,7.0
73.59496307373047,-18.610248565673828,4.0,3.0,2.0
29.72568130493164,13.91301441192627,8.0,9.0,1.0
-37.849830627441406,12.94616985321045,6.0,0.0,7.0
28.566356658935547,14.454052925109863,8.0,9.0,1.0
23.984947204589844,-44.88104248046875,9.0,8.0,3.0
23.95427131652832,-12.439141273498535,1.0,4.0,8.0
19.23380470275879,83.33483123779297,0.0,2.0,6.0
61.374107360839844,-12.704514503479004,4.0,3.0,2.0
-12.952948570251465,-18.932565689086914,7.0,6.0,5.0
25.172483444213867,-48.985328674316406,9.0,8.0,3.0
-103.31189727783203,4.869319438934326,3.0,5.0,0.0
-53.88178253173828,-5.437994480133057,6.0,0.0,7.0
-40.755401611328125,26.215789794921875,2.0,0.0,9.0
19.39238166809082,82.25137329101562,0.0,2.0,6.0
59.53178024291992,-14.320664405822754,4.0,3.0,2.0
