x1,x2,km,gmm,class
41.90616989135742,-25.320743560791016,2.0,2.0,1.0
-26.050735473632812,53.094032287597656,1.0,1.0,2.0
-20.439105987548828,-54.64025115966797,0.0,0.0,3.0
30.291086196899414,7.405887126922607,2.0,2.0,1.0
55.59806823730469,-17.877084732055664,2.0,2.0,2.0
-5.372969150543213,-34.74305725097656,0.0,0.0,1.0
50.69103240966797,7.962897300720215,2.0,2.0,1.0
45.18452453613281,-24.989824295043945,2.0,2.0,3.0
-39.67581558227539,43.67606735229492,1.0,1.0,1.0
-45.51920700073242,-40.82410430908203,0.0,0.0,3.0
-13.825601577758789,-27.127805709838867,0.0,0.0,1.0
-6.645199298858643,-25.955284118652344,0.0,0.0,1.0
-22.73859405517578,-51.269351959228516,0.0,0.0,1.0
-20.20132064819336,51.48112869262695,1.0,1.0,2.0
34.242027282714844,-8.337523460388184,2.0,2.0,3.0
-15.65490436553955,54.72951126098633,1.0,1.0,2.0
-46.6270866394043,-35.678218841552734,0.0,0.0,3.0
57.47060012817383,-4.290421485900879,2.0,2.0,1.0
-34.927303314208984,-30.100473403930664,0.0,0.0,1.0
-11.52073860168457,49.82501220703125,1.0,1.0,2.0
27.809316635131836,0.5440965890884399,2.0,2.0,1.0
-14.344252586364746,50.96797180175781,1.0,1.0,2.0
24.315256118774414,-8.572991371154785,2.0,2.0,1.0
45.431793212890625,0.9406670928001404,2.0,2.0,3.0
51.838287353515625,9.46570110321045,2.0,2.0,3.0
-10.49759578704834,46.31920623779297,1.0,1.0,2.0
29.15081787109375,64.43209838867188,1.0,1.0,2.0
-9.965598106384277,-26.76008415222168,0.0,0.0,1.0
-35.7897834777832,-33.120361328125,0.0,0.0,1.0
-7.945276260375977,48.10536193847656,1.0,1.0,2.0
-31.135217666625977,-32.376197814941406,0.0,0.0,1.0
-22.559900283813477,54.47023391723633,1.0,1.0,2.0
0.17584960162639618,48.00843048095703,1.0,1.0,1.0
-13.109817504882812,-26.78985023498535,0.0,0.0,1.0
-47.2453727722168,-38.1505241394043,0.0,0.0,3.0
-5.0621209144592285,56.21015930175781,1.0,1.0,2.0
39.64979553222656,-5.313810348510742,2.0,2.0,1.0
37.900718688964844,5.160296440124512,2.0,2.0,3.0
-7.747884750366211,50.929412841796875,1.0,1.0,2.0
39.64346694946289,-27.111642837524414,2.0,2.0,3.0
-28.838211059570312,-40.259159088134766,0.0,0.0,1.0
56.50986862182617,10.87558364868164,2.0,2.0,3.0
-42.89469909667969,-39.699195861816406,0.0,0.0,1.0
51.73109817504883,-15.184542655944824,2.0,2.0,3.0
-36.57230758666992,-39.6476936340332,0.0,0.0,1.0
38.788780212402344,5.1294026374816895,2.0,2.0,1.0
15.65228271484375,61.81667709350586,1.0,1.0,2.0
30.806379318237305,7.350235939025879,2.0,2.0,1.0
30.234371185302734,5.530265808105469,2.0,2.0,3.0
63.20402526855469,1.671373724937439,2.0,2.0,2.0
11.15437126159668,57.86833190917969,1.0,1.0,2.0
-13.826624870300293,44.97172164916992,1.0,1.0,2.0
-9.214229583740234,-54.73755645751953,0.0,0.0,3.0
55.30027389526367,-7.7296624183654785,2.0,2.0,1.0
66.52195739746094,25.596405029296875,2.0,2.0,2.0
65.6717758178711,-2.613436222076416,2.0,2.0,2.0
18.468042373657227,60.76339340209961,1.0,1.0,2.0
-38.575660705566406,30.220693588256836,1.0,1.0,3.0
-36.961341857910156,-31.780088424682617,0.0,0.0,2.0
-37.863006591796875,36.98363494873047,1.0,1.0,2.0
49.45166778564453,1.5515954494476318,2.0,2.0,2.0
53.40302658081055,5.7966156005859375,2.0,2.0,2.0
-34.98039245605469,42.00625228881836,1.0,1.0,2.0
-12.497876167297363,-33.267356872558594,0.0,0.0,1.0
67.13041687011719,27.839004516601562,2.0,2.0,2.0
-4.885153293609619,-37.40687561035156,0.0,0.0,1.0
-29.80403709411621,43.67899703979492,1.0,1.0,2.0
-4.167519569396973,-48.1107177734375,0.0,0.0,1.0
-5.886971950531006,53.300018310546875,1.0,1.0,2.0
57.0803108215332,-2.8063695430755615,2.0,2.0,3.0
-14.01957893371582,45.553287506103516,1.0,1.0,2.0
-9.31417465209961,-43.63498306274414,0.0,0.0,1.0
38.064300537109375,-24.634353637695312,2.0,2.0,3.0
40.59425354003906,-4.767565727233887,2.0,2.0,3.0
-11.960411071777344,-31.682220458984375,0.0,0.0,1.0
-34.401084899902344,45.556983947753906,1.0,1.0,2.0
-40.82559585571289,42.47949981689453,1.0,1.0,2.0
-10.130111694335938,-53.97513198852539,0.0,0.0,1.0
52.14255905151367,-18.653034210205078,2.0,2.0,3.0
36.739078521728516,-3.2522902488708496,2.0,2.0,3.0
-25.16686248779297,44.57414627075195,1.0,1.0,1.0
-37.56920623779297,37.789276123046875,1.0,1.0,2.0
-10.94061279296875,-50.55637741088867,0.0,0.0,1.0
-40.22800827026367,46.474613189697266,1.0,1.0,2.0
-15.044739723205566,-46.86495590209961,0.0,0.0,3.0
-13.51087760925293,-56.065773010253906,0.0,0.0,2.0
-32.877994537353516,-43.326969146728516,0.0,0.0,1.0
51.04090118408203,10.632796287536621,2.0,2.0,1.0
-7.627699375152588,-44.28878402709961,0.0,0.0,1.0
42.6701545715332,-22.8970947265625,2.0,2.0,1.0
61.15651321411133,16.587282180786133,2.0,2.0,3.0
53.61714553833008,-7.874758243560791,2.0,2.0,1.0
-42.119571685791016,-39.47461700439453,0.0,0.0,3.0
63.2390251159668,-2.185333013534546,2.0,2.0,2.0
39.646507263183594,-30.37727165222168,2.0,2.0,1.0
-42.32353591918945,-36.432350158691406,0.0,0.0,3.0
40.504703521728516,3.0425190925598145,2.0,2.0,1.0
24.108884811401367,63.23507308959961,1.0,1.0,2.0
35.262996673583984,-5.261127471923828,2.0,2.0,3.0
-46.67872619628906,36.415855407714844,1.0,1.0,1.0
-0.8777398467063904,56.79478073120117,1.0,1.0,2.0
-30.007474899291992,29.104679107666016,1.0,1.0,1.0
-6.840640544891357,47.247074127197266,1.0,1.0,2.0
-28.54014778137207,34.1821174621582,1.0,1.0,2.0
-40.6467399597168,28.655311584472656,1.0,1.0,1.0
-8.783514022827148,-56.66347122192383,0.0,0.0,1.0
67.95918273925781,28.07564353942871,2.0,2.0,2.0
62.69664001464844,7.661835670471191,2.0,2.0,3.0
48.4385986328125,-20.41057586669922,2.0,2.0,3.0
-18.21501922607422,-56.724327087402344,0.0,0.0,1.0
9.956048965454102,58.605167388916016,1.0,1.0,2.0
-29.774656295776367,30.462543487548828,1.0,1.0,3.0
-24.657682418823242,47.689109802246094,1.0,1.0,2.0
-29.42984390258789,49.3895149230957,1.0,1.0,1.0
30.114028930664062,-1.5872644186019897,2.0,2.0,1.0
55.69853591918945,-3.9963791370391846,2.0,2.0,1.0
34.340267181396484,-13.616273880004883,2.0,2.0,1.0
-21.850982666015625,39.444091796875,1.0,1.0,2.0
41.75794219970703,0.8823416233062744,2.0,2.0,1.0
-30.64173698425293,-36.314208984375,0.0,0.0,3.0
-43.545623779296875,-45.30023193359375,0.0,0.0,2.0
-32.352848052978516,-30.199920654296875,0.0,0.0,3.0
-19.332517623901367,45.561397552490234,1.0,1.0,3.0
17.03376007080078,61.715999603271484,1.0,1.0,2.0
-0.11828061938285828,53.770172119140625,1.0,1.0,2.0
37.49717712402344,3.6592493057250977,2.0,2.0,1.0
-31.75910186767578,39.24989700317383,1.0,1.0,1.0
-20.250883102416992,51.837547302246094,1.0,1.0,2.0
52.63758087158203,9.854869842529297,2.0,2.0,1.0
26.166160583496094,-8.107905387878418,2.0,2.0,1.0
-43.6866340637207,-44.89261245727539,0.0,0.0,1.0
-35.28556823730469,-36.59042739868164,0.0,0.0,1.0
-32.663597106933594,33.85172653198242,1.0,1.0,3.0
-17.3272762298584,40.25967788696289,1.0,1.0,2.0
-7.646426677703857,-51.008056640625,0.0,0.0,3.0
-3.1313395500183105,-52.007450103759766,0.0,0.0,1.0
56.312320709228516,-4.085858345031738,2.0,2.0,2.0
-15.050337791442871,-57.296356201171875,0.0,0.0,3.0
-34.537254333496094,34.34502410888672,1.0,1.0,2.0
50.222442626953125,11.01501750946045,2.0,2.0,1.0
-19.8315486907959,45.69672393798828,1.0,1.0,2.0
-12.19305419921875,-31.434249877929688,0.0,0.0,1.0
23.965330123901367,-10.363539695739746,2.0,2.0,1.0
39.73574447631836,2.225252389907837,2.0,2.0,3.0
-39.704830169677734,-39.91449737548828,0.0,0.0,3.0
-20.282943725585938,-38.375633239746094,0.0,0.0,3.0
1.3537352085113525,56.24367141723633,1.0,1.0,1.0
61.393226623535156,-3.266428232192993,2.0,2.0,3.0
-15.216375350952148,-55.34803009033203,0.0,0.0,3.0
-16.729839324951172,-59.17710494995117,0.0,0.0,3.0
52.054386138916016,-21.464736938476562,2.0,2.0,3.0
-37.73733901977539,-39.08573913574219,0.0,0.0,1.0
23.760595321655273,-7.132838726043701,2.0,2.0,1.0
60.89505386352539,18.60443878173828,2.0,2.0,3.0
43.35551452636719,1.5612651109695435,2.0,2.0,1.0
46.365352630615234,-22.42844009399414,2.0,2.0,3.0
-51.611995697021484,-38.17555236816406,0.0,0.0,2.0
47.034976959228516,-0.9184428453445435,2.0,2.0,1.0
50.798828125,4.759705066680908,2.0,2.0,3.0
-7.600329399108887,-45.06120681762695,0.0,0.0,1.0
58.98176574707031,3.149362325668335,2.0,2.0,3.0
66.54011535644531,25.107789993286133,2.0,2.0,3.0
43.722900390625,-7.414000511169434,2.0,2.0,1.0
-33.022064208984375,33.28401184082031,1.0,1.0,2.0
-34.310691833496094,-32.390846252441406,0.0,0.0,3.0
33.15468978881836,-13.518800735473633,2.0,2.0,1.0
31.041101455688477,1.6535720825195312,2.0,2.0,1.0
-25.19070816040039,-46.263248443603516,0.0,0.0,3.0
43.330223083496094,-21.977924346923828,2.0,2.0,2.0
32.24280548095703,8.085538864135742,2.0,2.0,2.0
-23.180917739868164,46.64714050292969,1.0,1.0,2.0
-28.24254608154297,-43.34775161743164,0.0,0.0,3.0
44.51942443847656,1.5133448839187622,2.0,2.0,1.0
28.197893142700195,-5.764642715454102,2.0,2.0,1.0
-18.362476348876953,48.23859786987305,1.0,1.0,2.0
-8.888678550720215,-29.784120559692383,0.0,0.0,1.0
-27.610862731933594,-54.169925689697266,0.0,0.0,3.0
60.392799377441406,6.433188438415527,2.0,2.0,2.0
50.6900749206543,14.466169357299805,2.0,2.0,1.0
28.879287719726562,63.88819122314453,1.0,1.0,2.0
-30.27431297302246,27.115097045898438,1.0,1.0,1.0
-15.955547332763672,-27.19540786743164,0.0,0.0,1.0
-26.006254196166992,-53.72528076171875,0.0,0.0,2.0
63.55518341064453,23.566566467285156,2.0,2.0,3.0
-18.728099822998047,-32.84431838989258,0.0,0.0,3.0
49.95157241821289,4.143869400024414,2.0,2.0,2.0
-39.90327835083008,-43.59893798828125,0.0,0.0,2.0
40.69482421875,-18.05706214904785,2.0,2.0,3.0
-21.77411651611328,-47.120296478271484,0.0,0.0,1.0
-15.234424591064453,-42.39817428588867,0.0,0.0,2.0
-10.819043159484863,49.73200225830078,1.0,1.0,2.0
16.766450881958008,61.883209228515625,1.0,1.0,2.0
29.853872299194336,1.1637890338897705,2.0,2.0,1.0
-15.058133125305176,-42.069034576416016,0.0,0.0,3.0
50.26390838623047,-19.90268898010254,2.0,2.0,2.0
-25.796981811523438,-39.676841735839844,0.0,0.0,1.0
58.38746643066406,-1.5842572450637817,2.0,2.0,3.0
-8.948293685913086,46.148319244384766,1.0,1.0,2.0
-9.312122344970703,47.47935485839844,1.0,1.0,2.0
-43.560672760009766,-45.799129486083984,0.0,0.0,1.0
47.93189239501953,-21.7308406829834,2.0,2.0,3.0
-40.813846588134766,33.3914680480957,1.0,1.0,2.0
-13.851444244384766,51.592987060546875,1.0,1.0,2.0
-42.92631912231445,-36.40190505981445,0.0,0.0,3.0
-30.236783981323242,-49.128971099853516,0.0,0.0,3.0
26.32331657409668,-7.607041358947754,2.0,2.0,1.0
54.95806121826172,9.47861385345459,2.0,2.0,2.0
-25.728557586669922,-28.3980770111084,0.0,0.0,1.0
-37.01132583618164,46.0673713684082,1.0,1.0,3.0
-22.94186019897461,-37.993778228759766,0.0,0.0,1.0
-21.4499454498291,39.65056228637695,1.0,1.0,2.0
35.00004196166992,-3.8037109375,2.0,2.0,3.0
-11.980072975158691,53.143760681152344,1.0,1.0,2.0
38.28940200805664,1.008874535560608,2.0,2.0,1.0
25.69505500793457,-3.8094022274017334,2.0,2.0,1.0
65.82264709472656,23.34701919555664,2.0,2.0,2.0
23.87471580505371,-5.919294357299805,2.0,2.0,1.0
52.15947341918945,-20.422212600708008,2.0,2.0,3.0
-28.367542266845703,-35.12663650512695,0.0,0.0,3.0
-43.67289352416992,33.807159423828125,1.0,1.0,3.0
-48.46937561035156,-37.909114837646484,0.0,0.0,1.0
39.00518798828125,-23.99806022644043,2.0,2.0,1.0
45.64497756958008,-20.7786808013916,2.0,2.0,3.0
32.42811965942383,-7.867881774902344,2.0,2.0,1.0
-35.99564743041992,-39.76072692871094,0.0,0.0,3.0
28.344270706176758,63.808509826660156,1.0,1.0,2.0
-33.18994140625,45.922935485839844,1.0,1.0,3.0
63.91485595703125,1.2487801313400269,2.0,2.0,3.0
-14.775565147399902,-26.19464683532715,0.0,0.0,3.0
-40.212581634521484,-34.958736419677734,0.0,0.0,1.0
52.82966232299805,-16.14141845703125,2.0,2.0,3.0
-19.782703399658203,-57.06193161010742,0.0,0.0,1.0
58.255409240722656,14.51402759552002,2.0,2.0,3.0
31.20178985595703,64.61222076416016,1.0,1.0,2.0
42.83139419555664,-5.034505367279053,2.0,2.0,3.0
-47.124908447265625,35.65810775756836,1.0,1.0,1.0
-7.014124870300293,-36.0749397277832,0.0,0.0,1.0
40.833160400390625,-8.692464828491211,2.0,2.0,1.0
-8.351341247558594,-51.57578659057617,0.0,0.0,1.0
-3.843510627746582,-37.04246520996094,0.0,0.0,1.0
44.04633712768555,-0.8696392178535461,2.0,2.0,1.0
41.700279235839844,-2.658179759979248,2.0,2.0,1.0
24.649993896484375,-5.433569431304932,2.0,2.0,1.0
-18.307783126831055,33.173736572265625,1.0,1.0,2.0
-19.344310760498047,40.040706634521484,1.0,1.0,2.0
-20.712360382080078,-49.20602798461914,0.0,0.0,3.0
36.89072036743164,-18.774402618408203,2.0,2.0,3.0
61.77449417114258,19.34016990661621,2.0,2.0,3.0
5.141744613647461,56.344661712646484,1.0,1.0,2.0
-27.637474060058594,-37.525089263916016,0.0,0.0,1.0
29.627565383911133,65.32547760009766,1.0,1.0,2.0
10.785005569458008,58.158775329589844,1.0,1.0,2.0
-45.35234451293945,-38.119407653808594,0.0,0.0,3.0
-15.927861213684082,43.91645812988281,1.0,1.0,2.0
60.3590087890625,11.126606941223145,2.0,2.0,2.0
-39.6605339050293,41.84569549560547,1.0,1.0,3.0
-40.57960891723633,-36.62104797363281,0.0,0.0,3.0
50.66427230834961,-7.9629340171813965,2.0,2.0,3.0
15.676865577697754,60.825496673583984,1.0,1.0,2.0
27.197364807128906,-6.968475341796875,2.0,2.0,1.0
32.65190887451172,-10.827437400817871,2.0,2.0,3.0
50.74213790893555,17.07268714904785,2.0,2.0,1.0
-16.859399795532227,46.54784393310547,1.0,1.0,2.0
-45.297183990478516,40.08401870727539,1.0,1.0,1.0
-20.06624984741211,-48.42951583862305,0.0,0.0,3.0
27.618425369262695,64.52135467529297,1.0,1.0,2.0
-32.23863983154297,44.031070709228516,1.0,1.0,3.0
-34.53961181640625,-38.10269546508789,0.0,0.0,3.0
-21.63918685913086,-54.28563690185547,0.0,0.0,3.0
-6.340521335601807,-37.55030822753906,0.0,0.0,1.0
17.211904525756836,61.4342155456543,1.0,1.0,2.0
52.41907501220703,-12.87663459777832,2.0,2.0,2.0
-14.93406867980957,-43.20454025268555,0.0,0.0,1.0
-20.182233810424805,-28.724750518798828,0.0,0.0,3.0
-9.932523727416992,-50.55128860473633,0.0,0.0,1.0
34.98436737060547,3.2942371368408203,2.0,2.0,3.0
55.9784049987793,13.276741027832031,2.0,2.0,1.0
42.09575271606445,-26.40812873840332,2.0,2.0,1.0
-41.79411315917969,32.7192268371582,1.0,1.0,2.0
-38.18702697753906,41.194828033447266,1.0,1.0,3.0
-20.8055419921875,-54.618499755859375,0.0,0.0,1.0
-19.426528930664062,-27.88218116760254,0.0,0.0,1.0
-40.525779724121094,31.85051727294922,1.0,1.0,1.0
-9.019190788269043,-54.5396614074707,0.0,0.0,3.0
-45.212589263916016,41.0597038269043,1.0,1.0,1.0
-38.80531311035156,30.829986572265625,1.0,1.0,2.0
-45.16426467895508,-36.517147064208984,0.0,0.0,2.0
59.26707458496094,-4.638544082641602,2.0,2.0,3.0
-16.646896362304688,-57.30910110473633,0.0,0.0,2.0
40.8721923828125,-9.587772369384766,2.0,2.0,1.0
-27.820650100708008,-30.43521499633789,0.0,0.0,1.0
59.95561218261719,10.632408142089844,2.0,2.0,3.0
-22.316246032714844,38.943634033203125,1.0,1.0,2.0
60.250614166259766,16.151235580444336,2.0,2.0,3.0
-6.287852764129639,-50.381980895996094,0.0,0.0,3.0
-12.88646411895752,-26.12824821472168,0.0,0.0,1.0
-29.21263313293457,-46.239219665527344,0.0,0.0,3.0
59.9495735168457,7.362457752227783,2.0,2.0,2.0
-10.368707656860352,-36.003875732421875,0.0,0.0,3.0
9.34102725982666,59.7457275390625,1.0,1.0,2.0
26.482980728149414,2.5588347911834717,2.0,2.0,1.0
3.4636268615722656,58.40543746948242,1.0,1.0,3.0
52.709716796875,14.977999687194824,2.0,2.0,1.0
-26.907428741455078,-36.52048873901367,0.0,0.0,3.0
47.36328887939453,-23.839305877685547,2.0,2.0,3.0
-3.0957412719726562,55.718284606933594,1.0,1.0,2.0
-14.804818153381348,41.364627838134766,1.0,1.0,2.0
28.4686279296875,3.278172731399536,2.0,2.0,1.0
-2.1196508407592773,-51.10173034667969,0.0,0.0,1.0
-44.12675476074219,-35.862483978271484,0.0,0.0,3.0
51.342586517333984,-1.1972030401229858,2.0,2.0,3.0
34.179080963134766,-14.10705852508545,2.0,2.0,1.0
-40.8427734375,29.42165756225586,1.0,1.0,1.0
-24.044052124023438,-50.67955780029297,0.0,0.0,3.0
43.85354232788086,1.3772813081741333,2.0,2.0,3.0
62.0403938293457,16.978261947631836,2.0,2.0,1.0
-31.721410751342773,-30.11772346496582,0.0,0.0,1.0
-30.6742000579834,47.1010856628418,1.0,1.0,1.0
-21.790258407592773,-28.2067813873291,0.0,0.0,1.0
-27.151926040649414,49.076541900634766,1.0,1.0,3.0
-11.571808815002441,-33.798683166503906,0.0,0.0,3.0
40.95330047607422,-2.60715651512146,2.0,2.0,3.0
-9.27663516998291,-26.937746047973633,0.0,0.0,1.0
53.26718521118164,11.400815963745117,2.0,2.0,1.0
-37.66091537475586,30.448911666870117,1.0,1.0,1.0
39.61092758178711,-2.5341546535491943,2.0,2.0,1.0
4.088616371154785,53.45087432861328,1.0,1.0,2.0
-23.94017791748047,48.345333099365234,1.0,1.0,2.0
-19.792861938476562,43.60313034057617,1.0,1.0,2.0
-16.96232032775879,43.22246551513672,1.0,1.0,2.0
42.963050842285156,-29.056896209716797,2.0,2.0,1.0
61.60409927368164,9.209539413452148,2.0,2.0,3.0
-24.485427856445312,38.22930908203125,1.0,1.0,3.0
65.4412841796875,20.772872924804688,2.0,2.0,2.0
-32.403526306152344,-38.22120666503906,0.0,0.0,2.0
52.80775451660156,-18.74532127380371,2.0,2.0,3.0
48.29621887207031,-6.5610880851745605,2.0,2.0,3.0
-8.838181495666504,-41.564552307128906,0.0,0.0,3.0
62.270389556884766,17.39866065979004,2.0,2.0,3.0
49.385765075683594,-4.494809627532959,2.0,2.0,3.0
-21.882198333740234,-49.90561294555664,0.0,0.0,1.0
63.25760269165039,1.7883139848709106,2.0,2.0,3.0
64.48395538330078,23.457229614257812,2.0,2.0,3.0
-16.457500457763672,-57.17757797241211,0.0,0.0,3.0
-26.29792594909668,-52.2686767578125,0.0,0.0,3.0
33.0828857421875,2.9389774799346924,2.0,2.0,3.0
-36.338138580322266,38.897403717041016,1.0,1.0,3.0
-13.740180969238281,52.299537658691406,1.0,1.0,2.0
64.3228530883789,20.170574188232422,2.0,2.0,1.0
-12.472766876220703,41.614952087402344,1.0,1.0,2.0
-39.22907638549805,42.526344299316406,1.0,1.0,3.0
-5.462493896484375,-35.44392776489258,0.0,0.0,1.0
-33.46223831176758,-42.41456985473633,0.0,0.0,2.0
-37.8796501159668,-37.91670227050781,0.0,0.0,3.0
-39.923973083496094,27.948225021362305,1.0,1.0,1.0
12.297342300415039,59.00419235229492,1.0,1.0,2.0
-44.32049560546875,35.652076721191406,1.0,1.0,1.0
48.555904388427734,-7.058317184448242,2.0,2.0,3.0
-23.59661865234375,-33.40837097167969,0.0,0.0,2.0
-16.38211441040039,42.0424919128418,1.0,1.0,2.0
-31.448152542114258,42.43724060058594,1.0,1.0,2.0
-37.39044952392578,43.811519622802734,1.0,1.0,3.0
50.89240264892578,-15.393677711486816,2.0,2.0,3.0
-23.39306640625,40.76804733276367,1.0,1.0,2.0
-37.49311447143555,42.54608917236328,1.0,1.0,3.0
-25.584199905395508,-27.521860122680664,0.0,0.0,1.0
-35.854732513427734,44.20920181274414,1.0,1.0,2.0
-19.42138671875,-52.03054428100586,0.0,0.0,1.0
-41.02533721923828,40.63837814331055,1.0,1.0,3.0
44.079368591308594,-2.7637548446655273,2.0,2.0,3.0
-24.630212783813477,37.78799057006836,1.0,1.0,3.0
35.22836685180664,-8.212617874145508,2.0,2.0,1.0
64.89543151855469,3.8223114013671875,2.0,2.0,2.0
-26.931291580200195,41.38467025756836,1.0,1.0,3.0
-21.824068069458008,-26.659420013427734,0.0,0.0,1.0
46.256378173828125,-11.825496673583984,2.0,2.0,1.0
-21.624874114990234,54.81740188598633,1.0,1.0,2.0
-27.841224670410156,-31.296306610107422,0.0,0.0,3.0
57.53581619262695,10.100008964538574,2.0,2.0,3.0
-29.327333450317383,-42.376007080078125,0.0,0.0,3.0
41.66000747680664,-4.9860920906066895,2.0,2.0,1.0
-7.3575029373168945,-55.82866287231445,0.0,0.0,3.0
-21.368927001953125,-58.216854095458984,0.0,0.0,3.0
-43.761287689208984,35.88332748413086,1.0,1.0,3.0
-10.637706756591797,-33.074283599853516,0.0,0.0,1.0
-9.161429405212402,-49.423126220703125,0.0,0.0,1.0
41.16478729248047,5.700011253356934,2.0,2.0,1.0
42.88222122192383,3.3449716567993164,2.0,2.0,3.0
-27.69860076904297,-54.301483154296875,0.0,0.0,2.0
43.71982192993164,3.547985076904297,2.0,2.0,1.0
-18.280715942382812,37.82734680175781,1.0,1.0,2.0
-11.213275909423828,-32.49447250366211,0.0,0.0,1.0
-17.76590919494629,-48.68947219848633,0.0,0.0,1.0
36.13908767700195,-14.161999702453613,2.0,2.0,3.0
-18.073570251464844,-32.98890686035156,0.0,0.0,1.0
44.739131927490234,-17.451251983642578,2.0,2.0,1.0
-7.009103298187256,-49.32908248901367,0.0,0.0,1.0
-48.46570587158203,31.789648056030273,1.0,1.0,1.0
-20.423173904418945,46.191768646240234,1.0,1.0,2.0
-21.912826538085938,45.48018264770508,1.0,1.0,2.0
64.4868392944336,-1.2506016492843628,2.0,2.0,3.0
32.33551025390625,6.223055362701416,2.0,2.0,1.0
54.058990478515625,9.392142295837402,2.0,2.0,3.0
-45.78494644165039,28.335041046142578,1.0,1.0,2.0
-29.422443389892578,38.967872619628906,1.0,1.0,2.0
18.98602867126465,59.867431640625,1.0,1.0,2.0
-22.299015045166016,53.254573822021484,1.0,1.0,3.0
38.547996520996094,-22.60979652404785,2.0,2.0,1.0
58.11636734008789,-3.636914014816284,2.0,2.0,3.0
41.98824691772461,4.4768757820129395,2.0,2.0,1.0
-25.640127182006836,32.40168762207031,1.0,1.0,2.0
52.188385009765625,-21.974334716796875,2.0,2.0,3.0
-26.16899299621582,47.86748123168945,1.0,1.0,1.0
-26.039377212524414,-30.07948112487793,0.0,0.0,1.0
24.314327239990234,-10.655488014221191,2.0,2.0,1.0
6.888610363006592,56.12227249145508,1.0,1.0,2.0
38.139591217041016,-22.482528686523438,2.0,2.0,1.0
55.919490814208984,-8.39931583404541,2.0,2.0,3.0
-27.33635711669922,-47.78486251831055,0.0,0.0,2.0
-8.774820327758789,52.10170364379883,1.0,1.0,2.0
40.93455123901367,-1.566853404045105,2.0,2.0,1.0
-9.862503051757812,-28.341398239135742,0.0,0.0,1.0
41.264625549316406,-20.76856231689453,2.0,2.0,3.0
-52.302696228027344,-36.71377944946289,0.0,0.0,3.0
-36.043399810791016,-42.49585723876953,0.0,0.0,1.0
-36.56431198120117,-34.34657669067383,0.0,0.0,1.0
54.22307205200195,-4.7345290184021,2.0,2.0,1.0
-33.018531799316406,34.21356201171875,1.0,1.0,2.0
-3.6577253341674805,-51.09279251098633,0.0,0.0,1.0
-6.66242790222168,54.40607452392578,1.0,1.0,2.0
-24.67546272277832,48.862144470214844,1.0,1.0,2.0
39.464202880859375,-28.98236083984375,2.0,2.0,1.0
55.527957916259766,-8.361063003540039,2.0,2.0,2.0
42.07444763183594,-18.555978775024414,2.0,2.0,3.0
-4.185226917266846,-47.354400634765625,0.0,0.0,3.0
-18.428022384643555,-39.42550277709961,0.0,0.0,3.0
-19.44532585144043,-35.121604919433594,0.0,0.0,3.0
26.00838279724121,63.81983947753906,1.0,1.0,2.0
-31.663387298583984,-34.6025276184082,0.0,0.0,1.0
32.140281677246094,3.7986035346984863,2.0,2.0,3.0
56.191429138183594,-18.88971710205078,2.0,2.0,2.0
21.799795150756836,62.14866256713867,1.0,1.0,2.0
-35.66020965576172,33.61191940307617,1.0,1.0,2.0
30.162830352783203,64.65951538085938,1.0,1.0,2.0
63.20143127441406,-0.05058036744594574,2.0,2.0,2.0
59.626041412353516,5.632693290710449,2.0,2.0,2.0
60.83576965332031,17.87866973876953,2.0,2.0,1.0
-5.143141746520996,49.6007194519043,1.0,1.0,2.0
-46.36559295654297,30.183887481689453,1.0,1.0,1.0
-15.077157974243164,51.73936080932617,1.0,1.0,2.0
-20.395843505859375,53.34016799926758,1.0,1.0,2.0
-4.474111080169678,-44.408939361572266,0.0,0.0,1.0
31.824687957763672,5.927980422973633,2.0,2.0,1.0
-44.846214294433594,-36.41703414916992,0.0,0.0,3.0
-9.480792045593262,-56.28096008300781,0.0,0.0,3.0
-39.337127685546875,-39.06174850463867,0.0,0.0,1.0
40.38987350463867,-28.156482696533203,2.0,2.0,1.0
41.53330612182617,-12.855855941772461,2.0,2.0,3.0
39.62987518310547,-10.24105453491211,2.0,2.0,1.0
-51.95772171020508,-37.51021194458008,0.0,0.0,2.0
49.80391311645508,-0.5118205547332764,2.0,2.0,3.0
-32.168785095214844,-43.87156295776367,0.0,0.0,3.0
-41.66648864746094,-46.295406341552734,0.0,0.0,2.0
-21.400426864624023,-59.270851135253906,0.0,0.0,2.0
-19.408071517944336,47.674434661865234,1.0,1.0,2.0
22.99364471435547,64.04873657226562,1.0,1.0,2.0
5.6202592849731445,55.779563903808594,1.0,1.0,2.0
57.79723358154297,2.871732473373413,2.0,2.0,2.0
-8.559995651245117,-42.44132614135742,0.0,0.0,1.0
48.49795150756836,-24.41726303100586,2.0,2.0,3.0
-15.407247543334961,-55.344478607177734,0.0,0.0,1.0
-14.91980266571045,-47.78928756713867,0.0,0.0,3.0
11.889479637145996,58.622215270996094,1.0,1.0,2.0
41.488487243652344,-17.6069278717041,2.0,2.0,3.0
-19.212045669555664,-49.8707275390625,0.0,0.0,3.0
61.29792022705078,6.809693813323975,2.0,2.0,2.0
-3.093632936477661,-52.285491943359375,0.0,0.0,3.0
-33.233131408691406,-34.92130661010742,0.0,0.0,1.0
37.194618225097656,-26.629297256469727,2.0,2.0,1.0
