x1,x2,km,gmm,class
-21.86292266845703,-62.122493743896484,0.0,0.0,3.0
16.295255661010742,-52.99070739746094,0.0,0.0,1.0
50.37157440185547,-30.940780639648438,0.0,0.0,1.0
7.321133613586426,-48.644325256347656,0.0,0.0,1.0
34.278385162353516,25.538761138916016,1.0,2.0,2.0
-52.74362564086914,-2.6854264736175537,2.0,1.0,3.0
42.87018585205078,27.423154830932617,1.0,2.0,2.0
-24.25774383544922,-62.7218132019043,0.0,0.0,3.0
-35.491859436035156,26.10161781311035,2.0,1.0,1.0
-16.362163543701172,-62.404483795166016,0.0,0.0,1.0
49.28230285644531,23.383930206298828,1.0,2.0,2.0
-40.5355110168457,11.864038467407227,2.0,1.0,1.0
43.400115966796875,25.956815719604492,1.0,2.0,2.0
-60.381473541259766,-18.035511016845703,2.0,1.0,1.0
-38.08440399169922,27.760169982910156,2.0,1.0,3.0
-24.785320281982422,42.333744049072266,2.0,1.0,3.0
44.98728942871094,23.946453094482422,1.0,2.0,2.0
77.50267028808594,9.184785842895508,1.0,2.0,2.0
32.034324645996094,-35.38092803955078,0.0,0.0,1.0
-16.802101135253906,-61.415767669677734,0.0,0.0,1.0
46.88481521606445,23.698423385620117,1.0,2.0,2.0
-7.589398384094238,-58.683982849121094,0.0,0.0,1.0
30.347822189331055,26.408079147338867,1.0,2.0,2.0
13.49398422241211,18.269479751586914,1.0,2.0,1.0
16.106813430786133,-53.64384841918945,0.0,0.0,1.0
-29.78498649597168,-66.29253387451172,0.0,0.0,3.0
54.65038299560547,20.97492027282715,1.0,2.0,2.0
-50.13916778564453,2.935605049133301,2.0,1.0,1.0
-32.31748962402344,38.54496765136719,2.0,1.0,3.0
45.437721252441406,25.223955154418945,1.0,2.0,2.0
-57.77780532836914,-18.788211822509766,2.0,1.0,3.0
4.0928850173950195,-53.17635726928711,0.0,0.0,1.0
-16.641523361206055,50.51824188232422,2.0,1.0,3.0
-23.171388626098633,-62.48176574707031,0.0,0.0,1.0
-44.25425338745117,18.400663375854492,2.0,1.0,3.0
-14.082281112670898,-59.24054718017578,0.0,0.0,1.0
-33.617332458496094,37.14101791381836,2.0,1.0,1.0
68.58985900878906,13.491560935974121,1.0,2.0,2.0
-37.1246452331543,35.118778228759766,2.0,1.0,1.0
-38.99165725708008,17.855100631713867,2.0,1.0,3.0
-26.49909019470215,44.38351821899414,2.0,1.0,2.0
63.67965316772461,16.274105072021484,1.0,2.0,2.0
37.44257354736328,23.89683723449707,1.0,2.0,2.0
42.184635162353516,-38.024436950683594,0.0,0.0,3.0
-38.52015686035156,23.671117782592773,2.0,1.0,1.0
-1.0883766412734985,60.968841552734375,2.0,1.0,2.0
-30.25339698791504,31.97352409362793,2.0,1.0,2.0
67.8670654296875,16.18707847595215,1.0,2.0,2.0
-5.298649311065674,-6.403799533843994,2.0,2.0,3.0
-22.649539947509766,-64.80105590820312,0.0,0.0,2.0
14.861099243164062,19.52793312072754,1.0,2.0,2.0
-35.35133361816406,32.5847053527832,2.0,1.0,2.0
-25.504226684570312,42.54050827026367,2.0,1.0,2.0
11.66495418548584,13.366312026977539,1.0,2.0,2.0
31.181970596313477,-38.16919708251953,0.0,0.0,1.0
-0.8113474249839783,61.58321762084961,2.0,1.0,2.0
49.541717529296875,-32.5328254699707,0.0,0.0,1.0
23.031518936157227,21.015853881835938,1.0,2.0,2.0
47.916786193847656,-34.085411071777344,0.0,0.0,1.0
42.471771240234375,24.527687072753906,1.0,2.0,2.0
-33.46971130371094,31.40559959411621,2.0,1.0,3.0
38.12101364135742,24.680883407592773,1.0,2.0,2.0
39.14291763305664,-37.74708938598633,0.0,0.0,1.0
-58.82596206665039,-18.624849319458008,2.0,1.0,3.0
-49.69589614868164,6.319024085998535,2.0,1.0,3.0
28.136220932006836,-44.67410659790039,0.0,0.0,1.0
22.46240234375,22.125774383544922,1.0,2.0,2.0
10.1048583984375,13.647339820861816,1.0,2.0,2.0
40.728878021240234,-33.91453552246094,0.0,0.0,1.0
-45.93876647949219,17.23035430908203,2.0,1.0,3.0
-42.514404296875,12.23757553100586,2.0,1.0,3.0
17.812768936157227,16.88604164123535,1.0,2.0,1.0
9.683030128479004,12.1657075881958,1.0,2.0,2.0
34.36711120605469,-41.54993438720703,0.0,0.0,1.0
11.960731506347656,15.037338256835938,1.0,2.0,2.0
31.241178512573242,-41.59367752075195,0.0,0.0,3.0
17.795053482055664,-43.64068603515625,0.0,0.0,2.0
-0.34893742203712463,-53.10358428955078,0.0,0.0,1.0
-19.614486694335938,46.3709716796875,2.0,1.0,1.0
41.11635208129883,-37.207801818847656,0.0,0.0,1.0
-52.24371337890625,-11.543684959411621,2.0,1.0,1.0
-10.868230819702148,54.87089157104492,2.0,1.0,3.0
-38.96692657470703,23.343435287475586,2.0,1.0,1.0
-23.240873336791992,-63.41204071044922,0.0,0.0,3.0
-34.65985107421875,26.814502716064453,2.0,1.0,2.0
-60.004459381103516,-22.367555618286133,2.0,1.0,1.0
-23.438785552978516,-63.753238677978516,0.0,0.0,3.0
-40.30341720581055,26.99073600769043,2.0,1.0,1.0
73.34312438964844,10.267600059509277,1.0,2.0,2.0
-48.66838073730469,8.052413940429688,2.0,1.0,3.0
0.4331669509410858,-2.9497289657592773,2.0,2.0,1.0
55.92258071899414,20.66954231262207,1.0,2.0,2.0
-7.106144905090332,-7.658453464508057,2.0,2.0,1.0
45.462196350097656,23.119487762451172,1.0,2.0,2.0
9.008074760437012,7.103111267089844,1.0,2.0,2.0
-8.034947395324707,-9.713957786560059,2.0,2.0,1.0
35.35371398925781,-43.194637298583984,0.0,0.0,1.0
-0.28785207867622375,61.81734085083008,2.0,1.0,2.0
-17.741649627685547,51.123870849609375,2.0,1.0,3.0
-46.48775863647461,0.9959763288497925,2.0,1.0,3.0
17.149682998657227,-44.02863311767578,0.0,0.0,1.0
64.42242431640625,17.3486385345459,1.0,2.0,2.0
-5.022089958190918,-4.6822428703308105,2.0,2.0,3.0
24.94647979736328,21.882495880126953,1.0,2.0,2.0
15.315529823303223,17.606403350830078,1.0,2.0,1.0
-53.468955993652344,3.207892656326294,2.0,1.0,1.0
-34.79594802856445,28.666933059692383,2.0,1.0,1.0
-56.568077087402344,-13.637094497680664,2.0,1.0,1.0
14.515442848205566,12.951006889343262,1.0,2.0,2.0
-39.86781692504883,20.260364532470703,2.0,1.0,1.0
-7.464842319488525,-58.29155731201172,0.0,0.0,3.0
-11.202425956726074,-56.687015533447266,0.0,0.0,2.0
-7.182632923126221,-58.71533203125,0.0,0.0,3.0
30.500507354736328,23.08725929260254,1.0,2.0,3.0
68.2215805053711,15.298124313354492,1.0,2.0,2.0
54.443504333496094,23.05342674255371,1.0,2.0,2.0
-38.940372467041016,32.68904113769531,2.0,1.0,1.0
4.621136665344238,5.084115505218506,1.0,2.0,1.0
36.84889221191406,26.31587028503418,1.0,2.0,2.0
-21.726806640625,45.78240966796875,2.0,1.0,1.0
-58.60753631591797,-13.486634254455566,2.0,1.0,1.0
-11.517497062683105,-55.81438064575195,0.0,0.0,1.0
-21.636367797851562,-63.74706268310547,0.0,0.0,1.0
5.741710186004639,4.678739547729492,1.0,2.0,3.0
31.203243255615234,21.638774871826172,1.0,2.0,2.0
42.148353576660156,-37.475914001464844,0.0,0.0,3.0
51.79593276977539,-32.406654357910156,0.0,0.0,1.0
-34.454612731933594,27.861299514770508,2.0,1.0,2.0
21.461475372314453,-41.81330490112305,0.0,0.0,3.0
51.51299285888672,19.82972526550293,1.0,2.0,2.0
-22.6793155670166,43.53044509887695,2.0,1.0,1.0
25.798044204711914,21.440052032470703,1.0,2.0,2.0
26.658048629760742,-46.65629577636719,0.0,0.0,1.0
-61.12016677856445,-21.92906379699707,2.0,1.0,1.0
-40.26871109008789,27.331214904785156,2.0,1.0,3.0
-18.28091812133789,-60.63706588745117,0.0,0.0,3.0
25.149927139282227,-46.182472229003906,0.0,0.0,3.0
56.628047943115234,21.820865631103516,1.0,2.0,1.0
-32.970001220703125,29.285585403442383,2.0,1.0,3.0
34.71200180053711,-42.55836486816406,0.0,0.0,3.0
34.127967834472656,-43.69001770019531,0.0,0.0,3.0
-45.58469772338867,17.793291091918945,2.0,1.0,3.0
-14.721853256225586,-59.45389175415039,0.0,0.0,1.0
-59.31908416748047,-14.435908317565918,2.0,1.0,1.0
-8.27630615234375,56.42177200317383,2.0,1.0,3.0
-40.94533920288086,24.833337783813477,2.0,1.0,1.0
-49.47780227661133,-5.777914524078369,2.0,1.0,3.0
-32.28526306152344,-67.37303161621094,0.0,0.0,2.0
-40.219276428222656,24.131649017333984,2.0,1.0,1.0
-30.760066986083984,38.298683166503906,2.0,1.0,3.0
43.930580139160156,-35.792720794677734,0.0,0.0,1.0
-25.468475341796875,43.74213790893555,2.0,1.0,3.0
-3.753812074661255,60.61256790161133,2.0,1.0,3.0
-45.26597213745117,11.692049980163574,2.0,1.0,1.0
4.986217975616455,3.5112359523773193,1.0,2.0,2.0
-11.580116271972656,-59.46210479736328,0.0,0.0,3.0
-57.03825759887695,-14.471000671386719,2.0,1.0,1.0
-40.202552795410156,32.94944763183594,2.0,1.0,1.0
14.407964706420898,-47.81679153442383,0.0,0.0,3.0
-50.917537689208984,-7.080345153808594,2.0,1.0,2.0
-36.574222564697266,33.20145034790039,2.0,1.0,2.0
32.4966926574707,24.958574295043945,1.0,2.0,2.0
5.758759498596191,-51.549278259277344,0.0,0.0,3.0
-38.59204864501953,26.82373809814453,2.0,1.0,1.0
-53.937374114990234,3.9270057678222656,2.0,1.0,1.0
34.08183670043945,24.89582061767578,1.0,2.0,2.0
45.35075378417969,-32.2401237487793,0.0,0.0,1.0
-4.407929420471191,-53.26876449584961,0.0,0.0,3.0
-19.79596519470215,48.59184646606445,2.0,1.0,2.0
-22.119632720947266,43.385066986083984,2.0,1.0,1.0
76.71507263183594,8.592850685119629,1.0,2.0,2.0
-9.130019187927246,-10.675535202026367,2.0,2.0,1.0
8.990031242370605,-54.83702850341797,0.0,0.0,1.0
-0.2653174102306366,-52.0715446472168,0.0,0.0,2.0
-3.4006316661834717,59.24516677856445,2.0,1.0,3.0
19.499675750732422,-49.011009216308594,0.0,0.0,3.0
-31.105636596679688,38.50191879272461,2.0,1.0,2.0
-19.990501403808594,-60.8153190612793,0.0,0.0,2.0
-47.40678405761719,13.02872085571289,2.0,1.0,3.0
30.131023406982422,-42.111995697021484,0.0,0.0,1.0
37.97251892089844,-37.792179107666016,0.0,0.0,2.0
47.87857437133789,23.925527572631836,1.0,2.0,2.0
68.93144989013672,13.736858367919922,1.0,2.0,2.0
-39.18922424316406,17.11227035522461,2.0,1.0,1.0
39.89376449584961,-36.48751449584961,0.0,0.0,3.0
-46.37543869018555,2.309528112411499,2.0,1.0,2.0
7.764333248138428,-51.37714767456055,0.0,0.0,1.0
-30.021360397338867,36.68196487426758,2.0,1.0,3.0
47.845706939697266,22.99945831298828,1.0,2.0,2.0
46.07927322387695,23.94406509399414,1.0,2.0,2.0
-1.916254997253418,-53.124942779541016,0.0,0.0,1.0
-47.79344940185547,-3.1983425617218018,2.0,1.0,3.0
-1.3989622592926025,-2.093952178955078,2.0,2.0,2.0
42.03478240966797,26.049724578857422,1.0,2.0,2.0
-24.889232635498047,-64.48640441894531,0.0,0.0,3.0
15.050333023071289,-47.53493118286133,0.0,0.0,3.0
-58.52681350708008,-14.069150924682617,2.0,1.0,1.0
-14.190153121948242,51.398956298828125,2.0,1.0,2.0
-6.777092933654785,-60.06766891479492,0.0,0.0,1.0
18.01053237915039,20.154428482055664,1.0,2.0,3.0
11.972579956054688,-51.33604049682617,0.0,0.0,1.0
18.561969757080078,16.004962921142578,1.0,2.0,2.0
-50.50648880004883,6.382408142089844,2.0,1.0,3.0
47.13933181762695,27.023530960083008,1.0,2.0,2.0
-40.66716003417969,17.469501495361328,2.0,1.0,1.0
-55.018890380859375,-1.0928255319595337,2.0,1.0,1.0
-5.055201530456543,59.5442008972168,2.0,1.0,2.0
-57.58182907104492,-8.697371482849121,2.0,1.0,1.0
-45.806941986083984,17.77652359008789,2.0,1.0,3.0
3.941657781600952,-54.199405670166016,0.0,0.0,3.0
-3.192579984664917,-5.045532703399658,2.0,2.0,3.0
-29.684823989868164,-66.06857299804688,0.0,0.0,1.0
-57.48725128173828,-17.100080490112305,2.0,1.0,1.0
-46.35670471191406,-1.917367696762085,2.0,1.0,3.0
-53.01026916503906,-2.4564387798309326,2.0,1.0,1.0
-13.535521507263184,-59.077064514160156,0.0,0.0,3.0
76.108642578125,8.518332481384277,1.0,2.0,2.0
26.62433433532715,24.209901809692383,1.0,2.0,3.0
-27.765026092529297,42.444705963134766,2.0,1.0,3.0
-5.635094165802002,-59.805145263671875,0.0,0.0,3.0
-25.394243240356445,-65.43456268310547,0.0,0.0,1.0
-44.21588897705078,18.932313919067383,2.0,1.0,3.0
9.587054252624512,-46.895164489746094,0.0,0.0,1.0
-13.225287437438965,52.850833892822266,2.0,1.0,3.0
78.07451629638672,7.383711338043213,1.0,2.0,2.0
-43.22909164428711,13.833467483520508,2.0,1.0,3.0
-1.8281331062316895,-5.299599647521973,2.0,2.0,1.0
42.630210876464844,-34.74923324584961,0.0,0.0,1.0
-50.6513786315918,-1.4683630466461182,2.0,1.0,1.0
42.69771957397461,-37.3193359375,0.0,0.0,1.0
50.586734771728516,-32.096038818359375,0.0,0.0,1.0
-41.24831008911133,19.14264678955078,2.0,1.0,1.0
-42.79496765136719,13.957335472106934,2.0,1.0,1.0
-57.99066162109375,-10.912036895751953,2.0,1.0,1.0
41.60954284667969,20.715879440307617,1.0,2.0,2.0
22.243803024291992,18.116100311279297,1.0,2.0,2.0
19.171939849853516,-45.4287223815918,0.0,0.0,3.0
-45.57963943481445,22.624265670776367,2.0,1.0,3.0
-7.3002238273620605,56.71350860595703,2.0,1.0,3.0
58.573951721191406,20.864133834838867,1.0,2.0,2.0
15.27175521850586,-50.03269958496094,0.0,0.0,1.0
77.141845703125,7.754114627838135,1.0,2.0,2.0
61.667232513427734,17.937305450439453,1.0,2.0,2.0
-27.893516540527344,-65.82550048828125,0.0,0.0,3.0
39.27971267700195,24.772119522094727,1.0,2.0,2.0
-16.3962345123291,51.13258361816406,2.0,1.0,2.0
10.844998359680176,13.50954532623291,1.0,2.0,3.0
-24.761510848999023,-65.07278442382812,0.0,0.0,3.0
-44.39270782470703,15.827203750610352,2.0,1.0,3.0
67.71347045898438,14.995400428771973,1.0,2.0,2.0
-55.93344497680664,-7.297067165374756,2.0,1.0,1.0
-54.91984176635742,-9.199891090393066,2.0,1.0,3.0
-10.52332592010498,53.16765594482422,2.0,1.0,1.0
29.163331985473633,22.293468475341797,1.0,2.0,2.0
5.784534454345703,9.941134452819824,1.0,2.0,1.0
16.93213653564453,-46.380226135253906,0.0,0.0,3.0
76.04395294189453,8.843659400939941,1.0,2.0,2.0
14.822579383850098,16.18683433532715,1.0,2.0,3.0
-20.210968017578125,-62.49748992919922,0.0,0.0,3.0
19.868043899536133,-43.809104919433594,0.0,0.0,3.0
47.253440856933594,-33.18253707885742,0.0,0.0,1.0
69.58073425292969,12.97982120513916,1.0,2.0,2.0
-46.04002380371094,8.261235237121582,2.0,1.0,2.0
35.64390182495117,-38.13158416748047,0.0,0.0,1.0
6.897706508636475,-53.99564743041992,0.0,0.0,3.0
37.19059753417969,-39.89020538330078,0.0,0.0,1.0
-39.47090530395508,31.905977249145508,2.0,1.0,3.0
-13.713077545166016,52.05845642089844,2.0,1.0,1.0
-56.48810577392578,-17.25872802734375,2.0,1.0,1.0
2.5878822803497314,2.2989485263824463,1.0,2.0,2.0
15.520359992980957,19.283924102783203,1.0,2.0,3.0
20.112987518310547,-43.64386749267578,0.0,0.0,1.0
8.945534706115723,-53.814754486083984,0.0,0.0,1.0
-3.9702694416046143,-5.31489896774292,2.0,2.0,1.0
44.32554244995117,-37.06169509887695,0.0,0.0,3.0
11.324508666992188,16.629974365234375,1.0,2.0,1.0
-4.295987606048584,-5.385699272155762,2.0,2.0,2.0
-27.92426300048828,-65.49626159667969,0.0,0.0,2.0
-32.67415237426758,30.96597671508789,2.0,1.0,3.0
17.619779586791992,-43.41004943847656,0.0,0.0,2.0
-52.14618682861328,-5.118798732757568,2.0,1.0,1.0
-3.078643798828125,-57.46003341674805,0.0,0.0,1.0
-17.73467254638672,49.95994567871094,2.0,1.0,3.0
15.224058151245117,14.020740509033203,1.0,2.0,2.0
-13.490429878234863,53.03955078125,2.0,1.0,3.0
47.787315368652344,-34.6651496887207,0.0,0.0,3.0
8.288080215454102,-55.66461181640625,0.0,0.0,1.0
-0.6216256618499756,-54.36318588256836,0.0,0.0,3.0
-19.214879989624023,49.18110656738281,2.0,1.0,2.0
40.40859603881836,-35.29167938232422,0.0,0.0,3.0
64.62955474853516,17.6552791595459,1.0,2.0,2.0
-42.15749740600586,29.190784454345703,2.0,1.0,1.0
60.21287155151367,19.468841552734375,1.0,2.0,3.0
-18.073631286621094,47.64402770996094,2.0,1.0,1.0
7.717926979064941,-52.09568786621094,0.0,0.0,3.0
-51.70814895629883,-9.594382286071777,2.0,1.0,3.0
53.59953689575195,23.968326568603516,1.0,2.0,2.0
24.203445434570312,17.949026107788086,1.0,2.0,2.0
-33.53323745727539,39.839168548583984,2.0,1.0,1.0
52.322635650634766,-31.831579208374023,0.0,0.0,1.0
-30.07655906677246,-66.94306945800781,0.0,0.0,3.0
-36.51668167114258,27.457351684570312,2.0,1.0,3.0
-56.6759147644043,-14.203598022460938,2.0,1.0,1.0
-7.478496074676514,-9.187498092651367,2.0,2.0,1.0
7.61803674697876,-48.719486236572266,0.0,0.0,3.0
-40.63318634033203,24.99897575378418,2.0,1.0,3.0
-9.233548164367676,56.003814697265625,2.0,1.0,1.0
-3.5057268142700195,-56.463035583496094,0.0,0.0,1.0
4.345390319824219,4.762327671051025,1.0,2.0,1.0
-3.5522665977478027,-59.228309631347656,0.0,0.0,1.0
21.99599266052246,21.853015899658203,1.0,2.0,3.0
37.1080322265625,-36.53359603881836,0.0,0.0,3.0
-47.234134674072266,10.135340690612793,2.0,1.0,3.0
43.36150360107422,-31.52561378479004,0.0,0.0,1.0
-22.183462142944336,44.570091247558594,2.0,1.0,1.0
-4.8590474128723145,-5.577071666717529,2.0,2.0,1.0
-50.344154357910156,4.085547924041748,2.0,1.0,1.0
55.84122848510742,23.806804656982422,1.0,2.0,2.0
30.00963020324707,24.61101722717285,1.0,2.0,2.0
31.261470794677734,23.28908348083496,1.0,2.0,2.0
30.617185592651367,22.386449813842773,1.0,2.0,2.0
-55.512535095214844,-17.01556396484375,2.0,1.0,1.0
-19.00577735900879,49.74311828613281,2.0,1.0,3.0
18.21516227722168,16.311166763305664,1.0,2.0,3.0
-10.1085844039917,56.256813049316406,2.0,1.0,2.0
-10.966375350952148,-59.43731689453125,0.0,0.0,2.0
-43.78232955932617,20.125221252441406,2.0,1.0,3.0
-44.567317962646484,13.422752380371094,2.0,1.0,3.0
44.701812744140625,-34.75629806518555,0.0,0.0,3.0
-7.584848880767822,57.06713104248047,2.0,1.0,3.0
-43.78249740600586,13.907811164855957,2.0,1.0,3.0
17.82036590576172,-45.59599685668945,0.0,0.0,1.0
-25.094423294067383,45.98698806762695,2.0,1.0,3.0
-3.6590986251831055,59.84665298461914,2.0,1.0,3.0
19.954593658447266,-42.51182556152344,0.0,0.0,3.0
2.579000949859619,-50.24808120727539,0.0,0.0,3.0
-34.56938552856445,39.21031951904297,2.0,1.0,3.0
8.446634292602539,9.558976173400879,1.0,2.0,3.0
36.518733978271484,24.842674255371094,1.0,2.0,2.0
-7.028475761413574,57.72098159790039,2.0,1.0,1.0
33.91432189941406,21.8850154876709,1.0,2.0,2.0
11.670090675354004,14.524334907531738,1.0,2.0,3.0
45.8599739074707,-32.92934799194336,0.0,0.0,1.0
-4.407055377960205,-55.35527801513672,0.0,0.0,2.0
-13.602849960327148,-60.21329879760742,0.0,0.0,3.0
-8.128240585327148,-9.317007064819336,2.0,2.0,1.0
65.03097534179688,17.207250595092773,1.0,2.0,2.0
-3.6719913482666016,-6.481025218963623,2.0,2.0,1.0
-48.440452575683594,5.761596202850342,2.0,1.0,3.0
7.628251552581787,-52.69223403930664,0.0,0.0,2.0
33.36781311035156,22.805404663085938,1.0,2.0,2.0
20.00822639465332,19.706024169921875,1.0,2.0,2.0
11.22116756439209,13.194520950317383,1.0,2.0,3.0
-45.9251708984375,16.55842399597168,2.0,1.0,3.0
27.506595611572266,21.68966293334961,1.0,2.0,2.0
17.051734924316406,19.97709083557129,1.0,2.0,3.0
-13.109857559204102,-62.482723236083984,0.0,0.0,1.0
10.084531784057617,11.330482482910156,1.0,2.0,2.0
15.832919120788574,-45.67713165283203,0.0,0.0,1.0
6.159247875213623,8.946868896484375,1.0,2.0,3.0
-42.6519889831543,15.47684097290039,2.0,1.0,3.0
20.304489135742188,15.217488288879395,1.0,2.0,3.0
-53.36810302734375,-4.4185967445373535,2.0,1.0,1.0
-27.564733505249023,43.83241653442383,2.0,1.0,2.0
13.251853942871094,12.387712478637695,1.0,2.0,3.0
-6.701264381408691,-59.59419631958008,0.0,0.0,1.0
-46.17353057861328,15.751567840576172,2.0,1.0,1.0
28.239002227783203,24.987821578979492,1.0,2.0,2.0
4.729047775268555,-54.988075256347656,0.0,0.0,3.0
-19.43341064453125,48.286773681640625,2.0,1.0,3.0
-1.401570439338684,-54.99291229248047,0.0,0.0,3.0
-44.46686935424805,10.609159469604492,2.0,1.0,1.0
45.75191116333008,-36.97576904296875,0.0,0.0,3.0
-0.49851930141448975,-50.87640380859375,0.0,0.0,3.0
-2.8269705772399902,-5.680356979370117,2.0,2.0,3.0
37.831424713134766,-35.950599670410156,0.0,0.0,1.0
42.43551254272461,-36.99690628051758,0.0,0.0,1.0
-33.095001220703125,37.34160614013672,2.0,1.0,1.0
-37.91168975830078,29.03520393371582,2.0,1.0,3.0
-8.031929969787598,-55.21820831298828,0.0,0.0,2.0
-37.634033203125,31.94161605834961,2.0,1.0,1.0
26.03255844116211,19.427013397216797,1.0,2.0,2.0
33.4749870300293,-36.93956756591797,0.0,0.0,1.0
24.198829650878906,-44.042354583740234,0.0,0.0,1.0
-54.777095794677734,-11.4160795211792,2.0,1.0,3.0
16.200223922729492,-50.91217803955078,0.0,0.0,1.0
-48.68944549560547,-3.5251834392547607,2.0,1.0,1.0
45.1428337097168,-35.51168441772461,0.0,0.0,1.0
-7.394604682922363,-10.183250427246094,2.0,2.0,1.0
27.650358200073242,22.593053817749023,1.0,2.0,2.0
25.50242805480957,21.727787017822266,1.0,2.0,2.0
-31.99372673034668,29.553958892822266,2.0,1.0,3.0
-40.093223571777344,29.467411041259766,2.0,1.0,1.0
-25.52805519104004,42.14385223388672,2.0,1.0,3.0
-7.380529403686523,-7.9250688552856445,2.0,2.0,2.0
11.857087135314941,11.652981758117676,1.0,2.0,2.0
42.61555099487305,22.62752342224121,1.0,2.0,2.0
39.840423583984375,27.598058700561523,1.0,2.0,3.0
-55.07698440551758,-12.729820251464844,2.0,1.0,1.0
-34.147037506103516,29.418201446533203,2.0,1.0,3.0
-37.440391540527344,32.811126708984375,2.0,1.0,1.0
10.393207550048828,6.727299690246582,1.0,2.0,2.0
-45.426513671875,18.23163604736328,2.0,1.0,3.0
21.796897888183594,20.094791412353516,1.0,2.0,1.0
4.76986026763916,-55.60619354248047,0.0,0.0,1.0
-60.96533203125,-21.229713439941406,2.0,1.0,1.0
62.94114685058594,17.458026885986328,1.0,2.0,2.0
-56.388187408447266,-14.381709098815918,2.0,1.0,1.0
-38.26427459716797,24.18706703186035,2.0,1.0,3.0
3.6911067962646484,-50.56172561645508,0.0,0.0,2.0
50.165836334228516,27.202049255371094,1.0,2.0,2.0
-42.54814529418945,15.154448509216309,2.0,1.0,1.0
31.495092391967773,-35.64516830444336,0.0,0.0,1.0
-53.4190559387207,-9.441275596618652,2.0,1.0,3.0
-33.084720611572266,-67.02857971191406,0.0,0.0,3.0
-3.857038736343384,-54.8381462097168,0.0,0.0,1.0
-13.543893814086914,-59.894386291503906,0.0,0.0,1.0
-39.53800582885742,23.19158172607422,2.0,1.0,1.0
10.140978813171387,7.91070556640625,1.0,2.0,2.0
51.16485595703125,-32.7479248046875,0.0,0.0,1.0
45.28167724609375,26.01118278503418,1.0,2.0,2.0
32.49504852294922,25.895605087280273,1.0,2.0,2.0
-59.65631103515625,-21.617713928222656,2.0,1.0,1.0
-40.04752731323242,22.254009246826172,2.0,1.0,2.0
-51.46529769897461,-0.546431303024292,2.0,1.0,3.0
48.415714263916016,-33.70082092285156,0.0,0.0,3.0
22.537715911865234,-47.624935150146484,0.0,0.0,3.0
16.046749114990234,-49.977943420410156,0.0,0.0,3.0
74.41336059570312,9.593928337097168,1.0,2.0,2.0
-2.5433342456817627,-55.68345642089844,0.0,0.0,1.0
-35.25884246826172,37.144775390625,2.0,1.0,3.0
-44.36338424682617,-0.3109917938709259,2.0,1.0,2.0
72.45880126953125,11.126606941223145,1.0,2.0,2.0
1.768890619277954,1.369307518005371,1.0,2.0,2.0
77.04828643798828,7.2675042152404785,1.0,2.0,2.0
-31.053659439086914,32.87153625488281,2.0,1.0,2.0
-19.92877197265625,48.86497116088867,2.0,1.0,2.0
-11.147733688354492,54.71949005126953,2.0,1.0,1.0
43.322425842285156,24.256656646728516,1.0,2.0,2.0
-8.79218864440918,-10.279892921447754,2.0,2.0,1.0
42.60792922973633,26.32183265686035,1.0,2.0,2.0
41.10915756225586,27.083341598510742,1.0,2.0,2.0
24.907943725585938,-43.73958206176758,0.0,0.0,1.0
-36.93041229248047,34.24079132080078,2.0,1.0,1.0
-27.10811424255371,-64.79158020019531,0.0,0.0,3.0
34.97624969482422,-43.2614631652832,0.0,0.0,3.0
-18.830347061157227,-61.13374710083008,0.0,0.0,1.0
-58.80530548095703,-20.359403610229492,2.0,1.0,1.0
-48.51808547973633,3.708408832550049,2.0,1.0,3.0
-48.38117599487305,7.287750720977783,2.0,1.0,1.0
-33.18293380737305,-67.47494506835938,0.0,0.0,2.0
-37.344970703125,27.79216957092285,2.0,1.0,3.0
3.5626378059387207,-52.04648208618164,0.0,0.0,3.0
-16.77800941467285,-58.333213806152344,0.0,0.0,2.0
-2.8751895427703857,-51.713623046875,0.0,0.0,2.0
33.47569274902344,24.707382202148438,1.0,2.0,2.0
72.80016326904297,11.936765670776367,1.0,2.0,2.0
59.76139450073242,19.992652893066406,1.0,2.0,2.0
-20.577308654785156,48.82642364501953,2.0,1.0,2.0
42.61128616333008,-35.85600280761719,0.0,0.0,1.0
-50.29511260986328,-7.873887062072754,2.0,1.0,3.0
24.05087661743164,-41.01784133911133,0.0,0.0,1.0
33.38484573364258,-40.77617645263672,0.0,0.0,3.0
63.17842483520508,17.26587677001953,1.0,2.0,2.0
-47.493709564208984,2.503631353378296,2.0,1.0,3.0
17.34998893737793,-45.63518142700195,0.0,0.0,3.0
-17.631023406982422,50.997684478759766,2.0,1.0,2.0
51.901851654052734,-32.38864517211914,0.0,0.0,3.0
-7.278205394744873,-57.357627868652344,0.0,0.0,1.0
-60.238426208496094,-21.308488845825195,2.0,1.0,1.0
14.8020658493042,-47.43992614746094,0.0,0.0,3.0
-3.7588956356048584,-3.9251410961151123,2.0,2.0,1.0
-13.794828414916992,53.77663803100586,2.0,1.0,3.0
23.708593368530273,-41.82924270629883,0.0,0.0,1.0
6.104902267456055,10.18285083770752,1.0,2.0,1.0
-28.99452781677246,35.864498138427734,2.0,1.0,2.0
-26.636507034301758,43.58004379272461,2.0,1.0,2.0
-44.637733459472656,5.270301818847656,2.0,1.0,2.0
-29.029537200927734,-66.33087921142578,0.0,0.0,1.0
9.084501266479492,6.772173881530762,1.0,2.0,3.0
-33.00288391113281,-67.67601013183594,0.0,0.0,2.0
